-0.2013370E+03,-0.2004230E+03,1.400,354.71,-250.00
-0.1513370E+03,-0.2004230E+03,1.400,305.48,-126.54
-0.1013370E+03,-0.2004230E+03,1.400,256.55,-124.67
-0.5133700E+02,-0.2004230E+03,1.400,208.13,-250.00
-0.1337000E+01,-0.2004230E+03,1.400,160.68,-113.73
0.4866300E+02,-0.2004230E+03,1.400,115.40,-250.00
0.9866300E+02,-0.2004230E+03,1.400,76.28,-250.00
0.1486630E+03,-0.2004230E+03,1.400,57.60,-250.00
0.1986630E+03,-0.2004230E+03,1.400,76.28,-250.00
0.2486630E+03,-0.2004230E+03,1.400,115.40,-69.53
-0.2013370E+03,-0.1504230E+03,1.400,351.17,-114.82
-0.1513370E+03,-0.1504230E+03,1.400,301.36,-250.00
-0.1013370E+03,-0.1504230E+03,1.400,251.63,-111.79
-0.5133700E+02,-0.1504230E+03,1.400,202.03,-114.28
-0.1337000E+01,-0.1504230E+03,1.400,152.70,-182.14
0.4866300E+02,-0.1504230E+03,1.400,104.01,-250.00
0.9866300E+02,-0.1504230E+03,1.400,57.60,-250.00
0.1486630E+03,-0.1504230E+03,1.400,28.60,-109.59
0.1986630E+03,-0.1504230E+03,1.400,57.60,-68.60
0.2486630E+03,-0.1504230E+03,1.400,104.01,-76.87
-0.2013370E+03,-0.1004230E+03,1.400,354.71,-101.89
-0.1513370E+03,-0.1004230E+03,1.400,305.48,-250.00
-0.1013370E+03,-0.1004230E+03,1.400,256.55,-106.70
-0.5133700E+02,-0.1004230E+03,1.400,208.13,-100.46
-0.1337000E+01,-0.1004230E+03,1.400,160.68,-250.00
0.4866300E+02,-0.1004230E+03,1.400,115.40,-105.06
0.9866300E+02,-0.1004230E+03,1.400,76.28,-80.99
0.1486630E+03,-0.1004230E+03,1.400,57.60,-68.62
0.1986630E+03,-0.1004230E+03,1.400,76.28,-69.21
0.2486630E+03,-0.1004230E+03,1.400,115.40,-250.00
-0.2013370E+03,-0.5042300E+02,1.400,365.13,-101.01
-0.1513370E+03,-0.5042300E+02,1.400,317.52,-95.38
-0.1013370E+03,-0.5042300E+02,1.400,270.77,-98.33
-0.5133700E+02,-0.5042300E+02,1.400,225.43,-83.78
-0.1337000E+01,-0.5042300E+02,1.400,182.53,-85.25
0.4866300E+02,-0.5042300E+02,1.400,144.28,-83.06
0.9866300E+02,-0.5042300E+02,1.400,115.40,-166.53
0.1486630E+03,-0.5042300E+02,1.400,104.01,-250.00
0.1986630E+03,-0.5042300E+02,1.400,115.40,-250.00
0.2486630E+03,-0.5042300E+02,1.400,144.28,-127.10
-0.2013370E+03,-0.4230000E+00,1.400,381.86,-98.48
-0.1513370E+03,-0.4230000E+00,1.400,336.63,-93.50
-0.1013370E+03,-0.4230000E+00,1.400,292.95,-95.49
-0.5133700E+02,-0.4230000E+00,1.400,251.63,-76.55
-0.1337000E+01,-0.4230000E+00,1.400,214.05,-75.80
0.4866300E+02,-0.4230000E+00,1.400,182.53,-250.00
0.9866300E+02,-0.4230000E+00,1.400,160.68,-250.00
0.1486630E+03,-0.4230000E+00,1.400,152.70,-250.00
0.1986630E+03,-0.4230000E+00,1.400,160.68,-115.20
0.2486630E+03,-0.4230000E+00,1.400,182.53,-250.00
-0.2013370E+03,0.4957700E+02,1.400,404.13,-96.85
-0.1513370E+03,0.4957700E+02,1.400,361.69,-81.88
-0.1013370E+03,0.4957700E+02,1.400,321.43,-84.36
-0.5133700E+02,0.4957700E+02,1.400,284.29,-86.84
-0.1337000E+01,0.4957700E+02,1.400,251.63,-83.93
0.4866300E+02,0.4957700E+02,1.400,225.43,-104.66
0.9866300E+02,0.4957700E+02,1.400,208.13,-128.77
0.1486630E+03,0.4957700E+02,1.400,202.03,-250.00
0.1986630E+03,0.4957700E+02,1.400,208.13,-250.00
0.2486630E+03,0.4957700E+02,1.400,225.43,-114.26
-0.2013370E+03,0.9957700E+02,1.400,431.07,-94.78
-0.1513370E+03,0.9957700E+02,1.400,391.56,-85.98
-0.1013370E+03,0.9957700E+02,1.400,354.71,-83.01
-0.5133700E+02,0.9957700E+02,1.400,321.43,-87.77
-0.1337000E+01,0.9957700E+02,1.400,292.95,-101.91
0.4866300E+02,0.9957700E+02,1.400,270.77,-250.00
0.9866300E+02,0.9957700E+02,1.400,256.55,-250.00
0.1486630E+03,0.9957700E+02,1.400,251.63,-139.13
0.1986630E+03,0.9957700E+02,1.400,256.55,-110.59
0.2486630E+03,0.9957700E+02,1.400,270.77,-117.88
-0.2013370E+03,0.1495770E+03,1.400,461.86,-81.55
-0.1513370E+03,0.1495770E+03,1.400,425.23,-84.84
-0.1013370E+03,0.1495770E+03,1.400,391.56,-83.45
-0.5133700E+02,0.1495770E+03,1.400,361.69,-101.68
-0.1337000E+01,0.1495770E+03,1.400,336.63,-97.19
0.4866300E+02,0.1495770E+03,1.400,317.52,-103.98
0.9866300E+02,0.1495770E+03,1.400,305.48,-250.00
0.1486630E+03,0.1495770E+03,1.400,301.36,-250.00
0.1986630E+03,0.1495770E+03,1.400,305.48,-250.00
0.2486630E+03,0.1495770E+03,1.400,317.52,-250.00
-0.2013370E+03,0.1995770E+03,1.400,495.80,-250.00
-0.1513370E+03,0.1995770E+03,1.400,461.86,-84.37
-0.1013370E+03,0.1995770E+03,1.400,431.07,-96.67
-0.5133700E+02,0.1995770E+03,1.400,404.13,-115.04
-0.1337000E+01,0.1995770E+03,1.400,381.86,-250.00
0.4866300E+02,0.1995770E+03,1.400,365.13,-250.00
0.9866300E+02,0.1995770E+03,1.400,354.71,-120.88
0.1486630E+03,0.1995770E+03,1.400,351.17,-112.15
0.1986630E+03,0.1995770E+03,1.400,354.71,-250.00
0.2486630E+03,0.1995770E+03,1.400,365.13,-250.00
-0.2013370E+03,0.2495770E+03,1.400,532.28,-250.00
-0.1513370E+03,0.2495770E+03,1.400,500.82,-93.91
-0.1013370E+03,0.2495770E+03,1.400,472.57,-250.00
-0.5133700E+02,0.2495770E+03,1.400,448.13,-250.00
-0.1337000E+01,0.2495770E+03,1.400,428.16,-250.00
0.4866300E+02,0.2495770E+03,1.400,413.30,-250.00
0.9866300E+02,0.2495770E+03,1.400,404.13,-250.00
0.1486630E+03,0.2495770E+03,1.400,401.02,-250.00
0.1986630E+03,0.2495770E+03,1.400,404.13,-119.86
0.2486630E+03,0.2495770E+03,1.400,413.30,-250.00
